-0.9178562,-77.60348
49.534912,81.56609
49.875275,82.30892
13.249418,74.75977
-14.361349,61.321503
13.929468,6.7746487
-8.477424,-73.90967
85.26435,-62.698112
-16.71762,35.53185
51.973618,91.20635
49.474655,88.84104
-11.463457,15.438576
33.10483,-68.715256
37.580864,39.684654
36.129505,-67.823044
48.629154,85.70645
-10.353699,68.43897
50.90251,85.115074
50.90251,85.115074
48.276947,79.321495
48.187298,79.10805
50.90265,85.115074
48.187298,79.10805
50.90265,85.115074
50.90265,85.115074
49.710587,82.03374
49.776012,82.171524
50.90265,85.115074
50.90265,85.115074
50.96444,85.2574
48.187366,79.10823
-25.724049,62.190453
113.01646,-16.913868
-87.423836,-5.97427
9.693386,5.2397585
3.92143,19.828331
-42.318695,53.626305
-29.608423,57.82438
-10.447349,-65.23352
5.4443674,-28.790897
-7.079021,28.060537
-11.429672,15.22935
-15.410597,-43.567394
-3.5949898,-57.783978
-68.58399,54.585457
-7.3277454,29.360792
25.04201,14.5318985
-12.815978,89.05903
39.7418,72.73996
-31.63303,28.615103
-52.960423,-18.662533
-26.429018,10.089169
-20.633501,-97.11236
8.916822,-45.73329
-31.384056,76.85793
39.63754,-1.3486619
23.85163,14.819983
-15.938164,33.888454
109.58081,-4.1004753
-61.602104,44.41579
-83.58036,44.240364
21.568323,60.494392
21.205715,62.173187
-11.356587,88.60497
-19.317987,92.400314
-36.705906,83.25484
-23.718592,2.369507
101.55439,-5.725356
-14.720299,19.179007
109.34762,-5.0366836
5.04231,-27.587732
33.240425,-2.4387436
-69.12935,43.086327
18.331217,72.06679
-63.83363,9.627107
11.26637,-12.685497
-9.960844,77.83435
93.72922,-20.074469
41.111725,1.8204223
-52.214775,-24.211664
-53.113266,-18.344048
-14.368977,61.140488
-11.105426,9.604723
-87.32498,-6.477253
-10.388638,68.23604
17.59284,25.639036
-12.727041,-38.421047
-12.240986,-77.38951
-43.6807,54.91096
-34.038147,76.13816
-34.321777,79.53291
73.42486,-33.280643
34.257046,1.0396478
-13.172951,-36.874237
-3.426038,2.2572663
-19.289545,-48.76225
-35.868874,-21.646505
26.95117,23.298784
11.964967,-70.96336
34.04257,-66.33985
-49.666885,79.85366
-3.5555754,-79.30446
-1.0276413,-78.06955
18.163782,77.659096
82.96928,-57.849365
-67.22467,55.456486
8.443229,-5.806444
31.734028,-22.409306
51.973152,53.858185
-36.73417,-13.500814
-11.96264,-42.097248
-10.777412,61.559566
-17.270422,89.36172
-5.415413,27.876455
53.794384,-29.00032
22.770292,64.56563
-13.023106,17.459682
99.35026,25.657684
-66.10499,-58.744503
-18.724613,98.19894
34.37171,-71.558044
-42.175014,51.775173
13.519014,17.69725
-2.2218795,-71.069534
85.13179,0.93406034
85.178215,0.44669637
-65.63186,-81.59532
-20.38358,-8.1443405
-52.57261,-23.213753
30.47218,-28.335964
49.310894,81.073616
49.31103,81.07194
-84.2257,4.806607
13.174901,21.431114
-12.290402,29.839785
81.68702,-54.92131
98.18503,6.7310786
-13.627324,34.80458
-12.543966,30.851833
-35.96577,65.98845
-4.3261104,26.541399
-22.58429,-86.33217
-5.077117,-26.685047
89.786125,41.299156
36.44905,-67.3315
-11.225468,-0.87724257
34.55595,-46.94901
-20.582487,-96.8478
47.413006,76.348076
32.235165,-44.322998
-65.80521,56.748432
-10.194983,8.772566
39.171806,40.634468
20.063631,70.52692
-12.618016,14.527345
42.995895,-76.41459
52.188644,-31.220789
63.534454,76.55101
-14.398062,32.963894
-64.875015,56.273903
-52.45286,-19.837753
65.867676,61.358612
-61.548912,44.54623
2.7623796,-14.482378
-16.013346,34.821667
21.496645,-49.408817
-87.46642,-7.274683
-87.46628,-7.275173
-87.46655,-7.275064
-87.46655,-7.275064
19.754904,47.76958
-2.0311959,-72.83654
96.30722,-6.147662
-35.007927,23.964619
-33.653854,26.068502
-64.2523,7.380024
98.997574,7.097687
97.74518,23.90008
35.80592,-65.34178
-39.42044,0.23009993
19.338938,66.61538
-96.46603,60.485878
73.66673,-14.201942
-9.216235,-6.6764116
-1.9912001,-24.663206
67.475464,45.41807
17.61572,72.38983
-37.91647,-2.885123
57.623493,-24.430353
34.027874,13.128829
-8.861305,88.56568
-37.15058,-15.156325
-37.026447,-15.431887
-14.636741,61.216076
101.25036,29.623312
65.81781,45.176773
82.59285,-57.054527
-17.491146,19.487911
-13.021616,-39.331028
-35.602585,-25.248495
0.022508923,-22.328033
0.933863,7.820809
-25.634426,62.30913
38.74872,36.746025
-44.269154,63.333096
-18.894655,-0.47318676
3.8087034,-10.003618
-27.501898,62.4951
-36.88852,-11.66821
81.013016,-54.52851
-12.251676,14.668135
55.28384,-50.720768
49.019764,84.678665
-10.60939,4.85443
34.96075,-19.3014
-11.013179,15.6268
-13.027849,18.440552
48.736656,85.144936
-10.954528,91.530495
-52.544117,-23.611103
-60.734673,48.109787
-54.788506,50.62476
-36.759274,-12.654227
5.1884456,-27.970448
-37.28927,-15.085811
43.81892,91.54605
37.76684,40.523098
-95.04153,29.678894
-10.362019,91.58815
-34.483036,77.635605
-31.037172,69.82571
-35.44498,80.74013
98.36706,-25.709698
50.15433,89.92128
48.008324,83.453865
-13.288228,-9.737871
83.446884,-58.65397
32.373116,5.483246
35.412395,23.534279
-11.814333,-81.02371
64.99121,56.192585
33.764565,0.7262032
-13.042649,35.6628
85.770676,-21.207771
-94.63874,29.121899
11.091964,16.18107
-100.2561,32.169796
-15.679181,-8.904382
33.89811,-3.3292856
93.83049,-20.005108
51.97374,91.20639
-49.19032,67.125984
-74.67396,56.217648
-13.752029,-41.848976
-16.632303,35.457413
22.95706,62.351196
-51.954086,-20.19489
-33.88052,-1.6799606
52.30252,56.184116
11.514987,-8.929228
32.96896,-69.492516
21.554575,60.265205
51.03795,58.83009
-20.98927,69.778694
-39.36041,-3.0638447
51.990986,91.20511
95.24605,22.232944
30.099215,20.080658
8.520119,15.074182
9.246091,14.880194
9.356925,14.525175
10.249276,1.6298375
82.66922,-57.517513
15.051769,77.7295
32.65373,6.081454
32.65373,6.081454
31.497705,0.41778418
86.50983,36.089798
11.172879,0.66721845
-3.484152,2.2330978
94.710594,-21.068764
-12.820958,-37.95776
94.59284,22.545427
-33.24512,-0.6468178
-64.11903,-9.384814
80.5412,-54.076897
-69.49999,39.444065
-69.04732,54.165535
27.162796,-38.79106
23.653833,57.538265
-14.776857,33.89191
35.460625,23.539978
14.416353,18.943056
8.358641,26.882286
-11.5486,91.24156
10.366925,-9.4747305
33.46908,-3.0271628
31.324059,9.695858
38.598232,1.515089
80.91864,-54.365337
-1.9923509,-24.661448
-14.758977,34.040524
1.0655167,-71.920845
14.604309,26.491356
14.442423,26.58189
-43.64061,63.01858
-34.14073,77.16889
33.749588,3.419019
-62.526577,42.25444
-36.883068,-15.121074
-69.15216,54.52692
22.83272,61.867603
36.483063,41.399136
-16.979017,21.75271
13.107767,21.298294
-43.744637,63.237034
31.636597,9.499565
-35.49854,81.46566
52.672447,53.721313
-50.92489,89.897934
-49.485775,87.184326
-49.836113,85.89986
-49.485775,87.184326
-39.656876,64.36622
58.482567,-29.691933
67.6798,45.499065
17.53287,-9.77873
28.501715,17.69037
-5.2412796,27.484438
-12.168346,-81.052475
-2.85585,-76.31327
1.9087836,-74.882484
2.0479472,-74.750786
2.047954,-74.75074
-13.715311,18.244812
3.6044703,20.074669
-29.592466,58.553455
-30.125582,59.046627
3.8627732,19.87491
-38.89087,58.50175
28.023201,16.420303
4.653623,-37.041447
24.503147,77.5239
-12.130708,-80.92781
-12.118709,-80.9782
-12.144723,-81.02076
-12.143122,-81.014435
-3.8815312,63.191364
-13.373295,-41.07722
11.125318,-10.052459
-58.53547,4.0335317
19.458582,-66.8171
-1.5234429,-29.973314
2.4490206,-75.53094
-103.2986,-1.2440475
-106.50061,-0.354916
-12.82303,-70.55091
13.048739,21.648119
-34.90019,77.00344
-51.18731,78.10573
-34.468605,83.48462
22.464525,63.304016
-37.810173,65.12302
8.73612,21.75937
51.3047,-48.42152
-5.6403785,27.45246
48.659595,85.58897
1.9227225,-17.496763
15.812731,70.14097
-14.578054,-8.788774
-15.380895,37.25098
-9.204197,-74.59382
-33.4212,-0.6581356
81.00155,-31.31792
62.932938,76.363174
100.148895,31.384037
99.765594,30.350811
98.24787,26.915712
98.24802,26.915583
100.20757,31.78722
98.24668,26.915533
-1.3011103,-29.791227
48.948067,59.724293
20.324242,67.7979
22.633488,62.51668
-1.8699334,-39.97062
86.742516,-1.4867235
-83.16989,-28.028688
-84.05248,-25.650423
33.865265,0.76907194
-10.214441,-8.70199
80.79703,-54.252888
-52.35491,-17.44468
-27.435562,62.476776
-42.22348,-1.4462181
1.1969452,-76.44354
-15.707306,-44.7555
-0.73477745,10.621664
34.494625,-71.34455
34.362488,-71.63388
34.409622,-71.548904
36.200832,-67.74255
-35.58224,84.83324
-13.875459,-69.95831
3.1839685,-13.393444
-34.21897,73.29374
-29.41236,40.773323
-15.093117,32.61402
49.399925,85.57293
15.369391,5.291981
-13.600898,17.908253
37.902103,61.14878
-21.472656,72.352455
-7.095584,102.56664
-7.095584,102.56664
-18.857233,97.43203
-7.095584,102.56664
-19.350245,94.09283
-18.857113,97.431946
13.537052,-34.00219
99.68079,7.679736
48.2728,-47.0984
-37.163223,-15.186212
-20.559685,73.31713
-16.14132,34.575363
7.098264,28.056435
-51.005054,-27.679363
38.94928,-6.651723
-94.61271,29.142023
-28.459051,8.014344
63.2846,76.555084
-15.543915,-44.501575
10.3481245,51.623276
-20.607515,-97.07348
97.60892,-9.853656
-7.579344,101.25963
-45.527687,53.656418
-45.54177,53.637707
7.789466,16.219637
19.06641,69.6468
-35.66989,84.21877
-1.4361593,-28.77611
10.824854,6.45616
-36.67381,-12.423428
100.5845,31.116018
72.78065,-63.461166
4.3183203,19.547213
4.318163,19.547096
4.3183255,19.547195
19.776787,17.04816
17.484077,25.756157
-12.748822,-101.47048
-7.4401255,102.337616
-79.062515,-32.304054
-10.046959,91.24642
-45.551136,53.679337
-16.067867,20.290075
15.584781,-56.75137
-13.653466,-7.8343534
1.137615,10.931968
-43.924007,53.066315
5.6937995,18.117434
10.884281,20.957561
-32.850677,73.00954
-3.8908417,64.41908
83.21871,-58.13216
-43.72954,53.8518
100.93829,27.590849
-19.394867,-40.70504
-5.957615,104.51043
-12.06901,101.93541
-19.386608,93.03844
-19.231937,94.724525
-5.957615,104.51043
-81.39953,39.26895
-81.39953,39.26895
100.08191,30.395918
-34.162907,78.93059
-2.1381004,-73.304695
94.996544,5.9608445
94.871574,5.908465
94.27717,5.642024
94.473465,5.7315645
94.27708,5.6421394
33.81395,2.586216
94.99653,5.9608417
90.75963,4.1162186
93.82416,5.4502716
90.50051,4.0210304
95.03988,5.978443
94.99647,5.9608254
-8.417907,-73.96742
23.978344,78.31244
99.110954,7.218524
40.889584,-0.7531033
-44.516674,63.41633
-98.39465,30.861446
-37.485188,64.794846
99.628586,7.1839
-32.37355,-1.6373421
-36.2729,79.77691
2.526005,-14.495713
-14.246829,18.542076
32.335487,52.33282
15.037445,32.538383
15.30135,77.854095
-61.35913,45.466457
3.7577825,-24.921722
-13.3208065,-9.794669
-0.621859,-72.59963
-13.466349,17.924427
-8.636416,-74.72928
-14.698278,89.65631
-24.381578,6.9922333
82.93759,-14.398341
-7.108287,28.041101
74.90287,28.140717
-14.277281,-8.496342
15.108567,32.350456
33.724003,2.0348108
97.09599,6.416001
24.684345,17.354454
75.1742,28.140747
-9.949788,-41.816315
31.68911,20.125496
35.065884,40.497204
-88.48977,-3.7832165
-48.909817,82.17602
-37.73148,59.504696
82.93768,-14.398344
-34.274925,77.47361
4.166999,19.693794
-11.348508,61.77593
-35.56186,82.34777
-3.2525985,2.2489073
56.500824,-25.404278
26.557194,59.409363
-13.182558,-38.76406
27.568903,19.553566
-51.50519,-18.108364
38.192097,40.94507
-21.359716,68.61278
100.79289,26.666912
90.391685,19.434355
-27.946115,16.626074
-87.37597,58.546215
-24.965017,-87.830795
-20.352787,-44.65739
-33.767834,-1.6781665
-70.72403,-21.180544
-20.034157,-43.44009
-52.741177,-18.349602
-13.687289,70.49141
-13.98489,-41.466915
97.58782,-6.3952813
-13.0349245,-39.7029
79.03636,-13.9131565
-22.266216,-89.24237
-50.44551,-26.902824
-10.459527,-75.71975
-50.410168,78.29854
-18.492996,98.12388
-101.47646,31.902357
-63.833164,9.0783825
34.84993,14.593096
-40.56729,55.850597
-65.70578,56.481472
73.87323,-62.044918
-32.3668,26.228445
101.708755,-5.2359796
7.806271,-10.745533
-38.30794,59.21442
-3.4752653,1.7499934
8.048897,32.19243
70.51556,74.29523
-8.502488,-74.96943
19.882896,68.9157
101.106705,29.522268
-61.32959,45.66742
2.093636,-31.453339
0.87823355,-71.848526
-44.032104,53.731884
-10.704957,5.7008095
96.30598,6.169244
37.88804,-64.9041
37.88808,-64.9041
37.859028,-64.917885
36.200726,-67.7426
-66.3215,-59.279026
96.33427,-24.637405
-52.133934,93.50929
11.514371,6.630812
11.973628,16.326077
5.693808,18.11793
5.693808,18.11793
5.785248,17.948627
5.7851977,17.948626
5.785079,17.948652
5.7850785,17.948652
-9.521511,28.52101
85.516426,-63.47094
88.52923,17.021006
23.04087,59.58927
82.14257,-57.78829
54.862995,52.984566
-22.909004,1.828392
-106.27649,-0.36099586
-19.428873,-40.406536
34.88594,33.63748
-13.009137,90.43368
-52.875145,-22.736116
-69.59108,53.17665
-37.03121,-1.9839385
-44.154446,63.890903
2.1897132,-65.716255
86.8729,27.85725
79.11899,-50.136913
33.87146,-67.297066
-41.89861,54.179733
67.09798,-67.6249
-4.193189,26.314648
69.93161,-32.7469
-35.25396,23.207228
-41.034286,53.55127
-45.450317,53.68622
-39.39305,-3.1347885
15.071986,5.6886187
41.08381,2.5685937
-40.17529,56.11023
1.3593026,10.849664
-35.14269,-9.276835
93.440506,4.800832
98.4548,-25.631962
3.7603972,-11.984616
99.383606,7.2097893
-74.56338,41.275
69.08296,-33.588387
73.7077,14.720835
-81.23798,38.90737
-37.747948,64.87215
-33.104084,73.41718
-31.104187,60.59226
48.37767,81.55095
27.356867,23.7578
18.759323,19.820452
-97.290565,14.491487
-6.198478,61.17491
-18.080568,97.73849
-18.714657,96.48653
67.44081,77.19577
-8.93412,3.7377305
46.409702,92.044334
-35.86213,81.80436
25.248606,15.478967
-29.932182,58.86184
47.995934,82.76471
-12.9488125,-39.15515
-89.51238,-14.422959
-52.69521,-17.499025
-12.712519,30.76803
-19.235876,90.6877
-99.68197,31.72582
32.969627,-69.4935
-1.155446,-77.64273
50.12704,64.91103
-22.361788,-28.200146
-20.965548,70.04545
-14.941033,29.724562
-50.431976,-24.671122
79.14291,-50.15022
44.75462,89.27259
-13.362351,-38.286667
18.885962,25.463476
30.913345,24.379683
19.034756,25.862585
30.919296,24.43482
18.55261,19.598543
12.383989,2.0358102
88.27148,38.541306
25.639633,15.181321
-11.053442,2.818654
18.73322,19.65164
0.94091445,7.5904703
74.20902,21.689894
-11.032233,9.052446
73.63489,-14.363038
61.38328,46.43461
-34.978973,72.81345
37.967693,-63.98027
-12.149063,-36.69227
-74.870926,42.328438
2.1090617,-65.94654
33.990055,1.2371846
-9.633404,92.06722
-13.442367,70.93921
-35.084454,23.925924
17.812508,25.168594
-60.942463,46.218266
92.51811,19.254995
9.650761,-47.426132
-11.3787,2.915942
52.889843,-30.823612
32.392185,4.1125407
-25.413528,13.351622
-17.198685,17.779137
13.96143,6.928712
58.57699,29.021227
-19.223154,91.79353
68.544174,1.6834784
32.96694,-69.41564
16.006445,-10.622901
-14.2591,-42.540127
25.165827,14.7309475
49.121002,82.45619
-0.07464908,-77.13468
-4.2246456,-79.27085
-0.8854876,-78.04973
-0.2903268,-77.26773
-0.7752897,-77.5455
-0.29018885,-77.26862
37.885777,-63.64338
14.298396,69.60514
12.890932,72.08958
2.2764757,-29.323181
-27.317652,62.282173
-97.05715,37.99005
17.140574,79.01507
50.594273,59.68946
1.6949655,-71.5201
-2.3223343,65.09411
-17.136856,-36.141598
-17.995499,-37.184013
14.794118,6.4657536
-39.255745,65.13168
-61.036343,47.42899
-26.685932,-17.089558
17.725494,2.8244362
-35.42413,-22.628149
67.024574,77.24191
86.844086,3.119964
41.083504,1.7383329
3.0645692,20.410307
32.070522,27.630022
49.567707,81.59275
55.237534,-26.238575
-36.099888,80.65355
-12.898172,90.248
-82.78675,48.370064
-35.236294,23.45317
1.1634803,47.22411
-100.96836,32.128914
-13.888387,-10.026656
67.07894,77.28855
2.079064,21.059256
10.12886,21.36083
-35.614956,-21.520922
27.886494,18.690546
-22.553291,68.22866
101.65446,29.634258
-39.39271,0.2317228
6.392775,18.124887
17.650217,25.9645
37.87174,35.494907
20.49688,56.851723
20.500158,56.858
-14.90241,-43.000065
-14.214497,-42.011303
-10.765077,-9.417426
49.502674,81.589455
95.56682,-5.707095
-84.60224,-24.379318
3.3481116,-26.88979
62.87593,45.602135
-20.634619,69.7182
11.083861,21.063257
-80.11008,-31.93277
-88.906425,-6.706201
-63.00453,41.15705
41.05338,8.273157
92.052,4.5509143
-97.16002,38.050507
66.197754,44.9894
-31.215221,60.819878
-43.450306,53.805595
-73.55141,0.7049888
2.6873126,-17.747871
-9.48822,-79.63825
-16.236341,-44.026684
97.80061,-24.226791
46.225094,90.57322
86.259766,13.331219
85.48164,13.506419
-16.098724,20.491692
-96.46519,60.47505
25.963173,17.068956
57.855686,68.225586
1.0866083,-76.50719
-4.4375267,-79.157715
-4.7211843,-79.23112
-11.669421,-80.87875
-11.109188,-80.50455
1.0866083,-76.50719
-0.030633895,-77.105804
-4.4375267,-79.157715
-4.7665257,-79.23531
-1.7623194,-78.04717
-11.669421,-80.87875
-4.486423,-79.16832
-4.766542,-79.23533
-4.486433,-79.16835
-11.303228,-80.617874
1.0866083,-76.50719
-4.7211757,-79.23116
-11.146709,-80.52711
-4.7665534,-79.23523
-11.30323,-80.6179
-4.486448,-79.16831
-11.669617,-80.87872
-11.30387,-80.617325
20.185371,68.59856
23.087477,-37.535595
-13.159578,31.373653
48.398056,-46.994637
-69.83274,53.27237
2.5471075,20.928755
-17.99672,-40.973904
-38.28348,82.616844
-14.216097,-41.600765
-18.012474,-40.94904
12.887635,-35.297863
-0.42604303,11.03875
86.92916,38.02019
-57.675785,42.951427
7.4148803,27.5605
39.47954,7.4068446
-7.5378428,60.926056
80.85734,-54.32762
33.995747,23.07884
-1.4933901,-70.760124
102.75406,30.93813
73.52471,55.636917
-18.672485,-42.204323
34.300472,-67.26605
-5.9741974,-14.129806
-11.710407,14.679091
98.69073,25.817644
-19.43761,-42.417896
-57.348793,54.22574
80.969666,-54.423237
-3.7952003,-1.2734852
-54.319386,49.961395
-21.444618,71.205894
101.11232,7.438873
14.75498,32.532806
66.49219,77.068214
-6.5625944,-73.31287
99.68528,26.111845
18.092285,73.57017
94.27173,24.095976
101.01585,37.74259
-13.290846,90.49196
-14.277741,18.530985
34.33293,12.530501
-19.027985,-39.60863
38.53473,59.2822
43.35993,90.48746
8.153736,15.542249
9.246091,14.880194
8.520118,15.074181
8.117304,15.540524
8.520118,15.074181
8.520118,15.074181
8.38167,15.477505
8.117304,15.540524
9.246091,14.880193
8.520119,15.074182
8.472649,15.163747
8.381372,15.477268
8.339959,15.107866
9.343762,14.581508
8.722089,14.761226
8.722127,14.761181
8.740048,15.067234
8.270033,15.267081
8.770679,14.696206
8.770679,14.696206
8.740131,15.067396
8.3062105,15.19254
9.343762,14.581508
8.671151,14.83111
8.944519,14.468865
8.784634,14.980214
30.120274,20.073118
9.222452,13.923491
-42.018143,55.991947
-38.823494,58.489914
6.101871,18.367823
-18.443375,98.13002
-18.443375,98.13002
33.127823,-64.79716
-31.611534,28.77831
93.29055,40.948536
14.971583,20.998356
-41.231606,54.59459
17.959257,2.276135
-86.41639,-5.4553714
-10.991647,75.175705
3.0691466,20.405817
-14.764922,-8.008877
-4.585748,25.90562
50.48761,50.028515
33.803608,-66.92471
22.094965,62.211346
23.471422,59.00677
23.477201,59.00379
23.686205,58.493484
10.43663,21.887098
36.472237,22.918407
67.44171,45.407497
-9.038915,28.17647
-17.501959,35.8052
-13.0996,28.822285
-13.184321,28.85175
-16.494064,31.548336
-14.022085,29.210386
-14.022062,29.2104
-13.227767,28.867472
-21.02913,69.50695
27.426619,30.770758
-24.213474,69.90201
-23.353897,6.5850525
-48.690655,80.64054
81.79594,21.115751
-35.01267,82.016685
-8.937622,-6.796026
-35.63328,-25.648865
11.003278,-49.785706
26.667442,-8.93881
51.909504,91.179054
56.9648,75.89487
-9.731161,92.00597
17.827389,4.813051
-10.878485,29.223873
34.97506,14.441944
-4.2284546,-68.412674
-35.771564,-24.552242
-10.885952,5.411794
84.650856,14.028883
84.650856,14.028883
-65.63253,38.178974
3.013254,-72.794655
-5.0795455,-79.24986
-42.560223,55.64628
-12.289939,-100.57031
-13.14926,-9.341137
-24.612194,19.402353
34.158245,6.5194426
-82.6332,47.36765
64.61588,45.115417
68.045654,45.551304
64.7741,45.099163
67.42654,45.458847
64.579185,45.120377
65.37958,45.106457
64.616135,45.11497
64.692215,45.106663
64.7741,45.099163
67.73677,45.510284
65.37958,45.106457
64.61611,45.11499
64.61611,45.11499
64.57754,45.12048
64.692215,45.106663
64.77417,45.099216
64.61611,45.11499
64.579185,45.120377
67.6591,45.499504
-8.754452,-6.2931747
100.44771,26.518982
-11.083277,9.980564
-40.35964,56.311977
-93.58043,28.9422
-32.607006,74.367424
-32.396347,71.80354
